timestamp,open,high,low,close,volume
2025-12-17 14:30:00+00:00,6810.25,6816.0,6792.25,6797.0,12850.0
2025-12-17 14:45:00+00:00,6796.75,6806.75,6787.5,6804.5,11297.0
2025-12-17 15:00:00+00:00,6804.0,6808.25,6793.5,6800.5,6886.0
2025-12-17 15:15:00+00:00,6800.25,6805.25,6792.25,6800.5,7042.0
2025-12-17 15:30:00+00:00,6800.75,6803.5,6767.25,6771.75,10557.0
2025-12-17 15:45:00+00:00,6771.75,6775.75,6751.25,6757.25,15558.0
2025-12-17 16:00:00+00:00,6757.0,6768.25,6747.5,6748.25,13134.0
2025-12-17 16:15:00+00:00,6748.0,6765.25,6745.5,6757.75,9018.0
2025-12-17 16:30:00+00:00,6757.5,6759.0,6746.5,6754.75,7197.0
2025-12-17 16:45:00+00:00,6754.0,6758.75,6742.0,6753.5,7213.0
2025-12-17 17:00:00+00:00,6753.5,6756.25,6742.25,6745.5,6061.0
2025-12-17 17:15:00+00:00,6745.5,6762.0,6743.0,6752.5,5802.0
2025-12-17 17:30:00+00:00,6753.0,6762.0,6746.0,6747.5,4506.0
2025-12-17 17:45:00+00:00,6747.5,6752.5,6741.25,6749.25,4462.0
2025-12-17 18:00:00+00:00,6749.75,6760.5,6745.25,6745.25,4020.0
2025-12-17 18:15:00+00:00,6745.5,6749.25,6741.5,6745.0,4199.0
2025-12-17 18:30:00+00:00,6745.0,6747.75,6731.75,6738.75,4840.0
2025-12-17 18:45:00+00:00,6738.0,6741.5,6732.75,6736.75,3685.0
2025-12-17 19:00:00+00:00,6736.75,6740.25,6731.75,6737.5,3640.0
2025-12-17 19:15:00+00:00,6738.0,6741.5,6734.25,6736.25,4171.0
2025-12-17 19:30:00+00:00,6736.0,6740.5,6733.5,6738.25,3058.0
2025-12-17 19:45:00+00:00,6738.5,6744.25,6737.25,6742.75,2578.0
2025-12-17 20:00:00+00:00,6742.75,6744.5,6735.5,6739.25,3335.0
2025-12-17 20:15:00+00:00,6739.0,6744.0,6733.5,6736.75,2992.0
2025-12-17 20:30:00+00:00,6736.75,6740.75,6730.75,6739.5,3607.0
2025-12-17 20:45:00+00:00,6739.75,6742.0,6722.0,6724.5,11983.0
2025-12-17 21:00:00+00:00,6724.75,6742.5,6724.75,6742.25,3960.0
2025-12-17 21:15:00+00:00,6741.25,6742.25,6735.75,6736.25,929.0
2025-12-17 21:30:00+00:00,6736.25,6738.25,6733.25,6735.25,594.0
2025-12-17 21:45:00+00:00,6735.5,6740.0,6732.25,6734.25,894.0
2025-12-17 23:00:00+00:00,6736.25,6740.5,6733.25,6735.25,474.0
2025-12-17 23:15:00+00:00,6735.25,6735.75,6730.0,6735.5,439.0
2025-12-17 23:30:00+00:00,6735.5,6739.25,6733.25,6738.0,443.0
2025-12-17 23:45:00+00:00,6737.5,6737.5,6728.5,6730.0,621.0
2025-12-18 00:00:00+00:00,6730.25,6734.0,6724.25,6732.0,1414.0
2025-12-18 00:15:00+00:00,6732.25,6738.75,6731.25,6732.0,2218.0
2025-12-18 00:30:00+00:00,6731.75,6736.0,6729.75,6731.75,958.0
2025-12-18 00:45:00+00:00,6731.75,6740.75,6731.5,6739.75,1006.0
2025-12-18 01:00:00+00:00,6739.75,6740.75,6734.0,6737.75,977.0
2025-12-18 01:15:00+00:00,6737.25,6740.5,6734.75,6737.5,546.0
2025-12-18 01:30:00+00:00,6737.75,6739.25,6734.5,6736.5,570.0
2025-12-18 01:45:00+00:00,6736.5,6739.5,6731.0,6732.75,658.0
2025-12-18 02:00:00+00:00,6732.75,6742.0,6731.75,6736.75,870.0
2025-12-18 02:15:00+00:00,6736.5,6743.25,6734.5,6735.0,1025.0
2025-12-18 02:30:00+00:00,6735.0,6739.0,6734.75,6734.75,434.0
2025-12-18 02:45:00+00:00,6734.75,6736.0,6732.5,6734.25,417.0
2025-12-18 03:00:00+00:00,6734.0,6734.25,6724.5,6725.0,643.0
2025-12-18 03:15:00+00:00,6725.0,6725.5,6720.25,6722.5,942.0
2025-12-18 03:30:00+00:00,6722.5,6726.75,6722.25,6723.0,542.0
2025-12-18 03:45:00+00:00,6723.0,6731.25,6722.75,6728.25,489.0
2025-12-18 04:00:00+00:00,6729.0,6733.5,6727.75,6728.5,466.0
2025-12-18 04:15:00+00:00,6728.5,6733.5,6728.5,6732.25,252.0
2025-12-18 04:30:00+00:00,6732.0,6736.75,6731.75,6736.0,397.0
2025-12-18 04:45:00+00:00,6736.5,6737.5,6735.5,6737.0,296.0
2025-12-18 05:00:00+00:00,6737.0,6738.0,6735.0,6736.25,286.0
2025-12-18 05:15:00+00:00,6736.0,6736.5,6731.25,6733.0,307.0
2025-12-18 05:30:00+00:00,6733.5,6737.25,6732.0,6734.75,212.0
2025-12-18 05:45:00+00:00,6735.0,6736.0,6732.0,6734.75,381.0
2025-12-18 06:00:00+00:00,6734.75,6736.25,6733.0,6734.0,269.0
2025-12-18 06:15:00+00:00,6733.75,6736.0,6733.0,6735.0,359.0
2025-12-18 06:30:00+00:00,6734.75,6736.75,6733.25,6734.75,391.0
2025-12-18 06:45:00+00:00,6734.75,6735.0,6729.5,6735.0,606.0
2025-12-18 07:00:00+00:00,6735.0,6741.75,6734.75,6740.5,833.0
2025-12-18 07:15:00+00:00,6740.5,6743.5,6739.5,6742.5,511.0
2025-12-18 07:30:00+00:00,6742.0,6744.5,6740.75,6743.75,433.0
2025-12-18 07:45:00+00:00,6743.75,6743.75,6741.75,6742.25,360.0
2025-12-18 08:00:00+00:00,6742.0,6743.25,6738.5,6742.25,787.0
2025-12-18 08:15:00+00:00,6742.25,6745.75,6737.75,6739.25,650.0
2025-12-18 08:30:00+00:00,6739.25,6744.5,6738.75,6743.25,527.0
2025-12-18 08:45:00+00:00,6744.0,6749.0,6744.0,6746.5,862.0
2025-12-18 09:00:00+00:00,6746.25,6749.0,6742.75,6745.75,723.0
2025-12-18 09:15:00+00:00,6745.75,6748.25,6743.25,6747.0,520.0
2025-12-18 09:30:00+00:00,6747.5,6753.25,6747.5,6752.0,556.0
2025-12-18 09:45:00+00:00,6753.0,6755.5,6752.5,6755.0,443.0
2025-12-18 10:00:00+00:00,6755.0,6755.75,6751.75,6752.5,521.0
2025-12-18 10:15:00+00:00,6752.75,6753.75,6750.75,6753.25,352.0
2025-12-18 10:30:00+00:00,6753.5,6756.5,6751.5,6754.0,640.0
2025-12-18 10:45:00+00:00,6754.25,6754.75,6751.75,6753.25,416.0
2025-12-18 11:00:00+00:00,6753.5,6757.0,6752.5,6756.75,571.0
2025-12-18 11:15:00+00:00,6757.0,6758.25,6753.5,6756.75,585.0
2025-12-18 11:30:00+00:00,6756.25,6759.0,6755.75,6756.0,433.0
2025-12-18 11:45:00+00:00,6755.75,6760.25,6755.5,6759.25,479.0
2025-12-18 12:00:00+00:00,6759.5,6760.5,6756.75,6757.5,805.0
2025-12-18 12:15:00+00:00,6757.25,6758.25,6754.75,6754.75,588.0
2025-12-18 12:30:00+00:00,6754.75,6757.0,6752.5,6754.25,737.0
2025-12-18 12:45:00+00:00,6754.5,6755.25,6751.75,6753.5,555.0
2025-12-18 13:00:00+00:00,6753.5,6756.75,6749.0,6756.0,926.0
2025-12-18 13:15:00+00:00,6756.0,6758.25,6754.0,6757.5,854.0
2025-12-18 13:30:00+00:00,6758.0,6784.0,6756.0,6782.5,6185.0
2025-12-18 13:45:00+00:00,6782.5,6785.25,6775.25,6776.75,3726.0
2025-12-18 14:00:00+00:00,6776.5,6785.75,6776.0,6782.75,2287.0
2025-12-18 14:15:00+00:00,6783.0,6787.5,6781.25,6787.0,1851.0
2025-12-18 14:30:00+00:00,6787.25,6797.0,6771.75,6773.75,13715.0
2025-12-18 14:45:00+00:00,6774.0,6794.25,6768.0,6791.75,13019.0
2025-12-18 15:00:00+00:00,6792.0,6795.75,6774.0,6778.5,8480.0
2025-12-18 15:15:00+00:00,6778.25,6802.25,6772.5,6800.75,9516.0
2025-12-18 15:30:00+00:00,6801.5,6817.75,6798.0,6816.25,8922.0
2025-12-18 15:45:00+00:00,6816.25,6816.75,6808.0,6811.75,6227.0
2025-12-18 16:00:00+00:00,6811.75,6818.0,6809.5,6810.5,4212.0
2025-12-18 16:15:00+00:00,6810.75,6815.5,6806.5,6808.5,4028.0
2025-12-18 16:30:00+00:00,6808.75,6818.5,6808.75,6814.0,3709.0
2025-12-18 16:45:00+00:00,6814.0,6814.75,6804.25,6806.75,4468.0
2025-12-18 17:00:00+00:00,6806.5,6806.75,6770.75,6775.25,12462.0
2025-12-18 17:15:00+00:00,6775.25,6776.5,6759.75,6768.75,13190.0
2025-12-18 17:30:00+00:00,6768.5,6793.5,6765.5,6793.5,7229.0
2025-12-18 17:45:00+00:00,6793.75,6798.0,6784.25,6794.75,5677.0
2025-12-18 18:00:00+00:00,6794.5,6799.75,6786.75,6794.0,5078.0
2025-12-18 18:15:00+00:00,6794.25,6802.0,6794.0,6799.5,3979.0
2025-12-18 18:30:00+00:00,6799.5,6808.0,6799.5,6799.75,3028.0
2025-12-18 18:45:00+00:00,6799.75,6800.25,6791.0,6793.75,4306.0
2025-12-18 19:00:00+00:00,6793.25,6794.0,6777.0,6785.75,7917.0
2025-12-18 19:15:00+00:00,6785.75,6785.75,6777.5,6782.5,4670.0
2025-12-18 19:30:00+00:00,6782.75,6784.0,6773.0,6774.25,5308.0
2025-12-18 19:45:00+00:00,6774.0,6784.0,6764.25,6768.25,5734.0
2025-12-18 20:00:00+00:00,6768.25,6785.5,6765.5,6785.0,4551.0
2025-12-18 20:15:00+00:00,6785.0,6789.75,6780.0,6787.25,2877.0
2025-12-18 20:30:00+00:00,6787.25,6795.25,6785.0,6793.0,3128.0
2025-12-18 20:45:00+00:00,6792.75,6797.0,6775.75,6776.25,6372.0
2025-12-18 21:00:00+00:00,6776.25,6779.0,6768.5,6769.25,1537.0
2025-12-18 21:15:00+00:00,6769.25,6771.5,6767.5,6771.25,449.0
2025-12-18 21:30:00+00:00,6771.5,6773.0,6768.25,6768.5,301.0
2025-12-18 21:45:00+00:00,6769.25,6771.75,6768.5,6771.5,135.0
2025-12-18 23:00:00+00:00,6771.5,6775.75,6767.25,6770.5,310.0
2025-12-18 23:15:00+00:00,6773.0,6775.25,6768.25,6770.0,115.0
2025-12-18 23:30:00+00:00,6770.0,6773.25,6769.5,6769.75,58.0
2025-12-18 23:45:00+00:00,6771.75,6777.5,6771.75,6777.5,113.0
2025-12-19 00:00:00+00:00,6777.75,6779.25,6772.0,6772.75,174.0
2025-12-19 00:15:00+00:00,6772.5,6775.0,6771.0,6773.75,224.0
2025-12-19 00:30:00+00:00,6774.25,6774.5,6770.75,6772.5,93.0
2025-12-19 00:45:00+00:00,6772.0,6777.0,6771.0,6775.5,101.0
2025-12-19 01:00:00+00:00,6775.5,6776.0,6769.75,6772.75,160.0
2025-12-19 01:15:00+00:00,6773.0,6776.0,6772.75,6774.0,112.0
2025-12-19 01:30:00+00:00,6774.0,6776.0,6769.75,6773.75,110.0
2025-12-19 01:45:00+00:00,6772.5,6780.0,6771.5,6778.5,131.0
2025-12-19 02:00:00+00:00,6777.5,6779.75,6774.5,6777.75,105.0
2025-12-19 02:15:00+00:00,6777.75,6779.0,6775.25,6777.75,76.0
2025-12-19 02:30:00+00:00,6778.0,6780.25,6774.75,6777.25,98.0
2025-12-19 02:45:00+00:00,6776.5,6777.0,6772.75,6772.75,103.0
2025-12-19 03:00:00+00:00,6772.5,6775.75,6771.75,6775.25,75.0
2025-12-19 03:15:00+00:00,6774.75,6782.75,6769.25,6778.5,324.0
2025-12-19 03:30:00+00:00,6779.25,6782.0,6776.5,6781.75,264.0
2025-12-19 03:45:00+00:00,6780.5,6784.0,6780.25,6781.0,209.0
2025-12-19 04:00:00+00:00,6781.75,6783.25,6779.75,6782.0,165.0
2025-12-19 04:15:00+00:00,6782.25,6783.25,6777.0,6779.75,240.0
2025-12-19 04:30:00+00:00,6780.5,6781.75,6776.5,6780.0,156.0
2025-12-19 04:45:00+00:00,6780.0,6781.75,6779.5,6781.0,54.0
2025-12-19 05:00:00+00:00,6780.75,6781.25,6776.5,6776.75,157.0
2025-12-19 05:15:00+00:00,6776.75,6777.75,6775.5,6777.75,87.0
2025-12-19 05:30:00+00:00,6778.0,6780.5,6777.0,6778.75,114.0
2025-12-19 05:45:00+00:00,6778.75,6779.5,6774.25,6774.75,94.0
2025-12-19 06:00:00+00:00,6775.25,6777.5,6773.75,6774.5,58.0
2025-12-19 06:15:00+00:00,6774.25,6775.5,6773.75,6774.5,80.0
2025-12-19 06:30:00+00:00,6774.5,6776.25,6770.0,6770.75,252.0
2025-12-19 06:45:00+00:00,6771.25,6775.25,6769.25,6775.0,114.0
2025-12-19 07:00:00+00:00,6775.5,6788.75,6775.5,6787.5,222.0
2025-12-19 07:15:00+00:00,6788.0,6789.5,6783.5,6785.75,119.0
2025-12-19 07:30:00+00:00,6785.5,6785.5,6781.0,6782.5,84.0
2025-12-19 07:45:00+00:00,6782.75,6788.25,6781.25,6788.25,99.0
2025-12-19 08:00:00+00:00,6787.75,6793.5,6785.5,6793.5,155.0
2025-12-19 08:15:00+00:00,6793.0,6795.5,6789.25,6789.25,186.0
2025-12-19 08:30:00+00:00,6789.5,6798.0,6789.5,6797.0,399.0
2025-12-19 08:45:00+00:00,6796.25,6799.75,6795.5,6797.25,273.0
2025-12-19 09:00:00+00:00,6796.25,6800.25,6793.5,6796.5,110.0
2025-12-19 09:15:00+00:00,6796.5,6801.5,6794.5,6801.5,105.0
2025-12-19 09:30:00+00:00,6801.0,6802.75,6798.25,6799.75,69.0
2025-12-19 09:45:00+00:00,6800.0,6802.0,6798.5,6801.75,44.0
2025-12-19 10:00:00+00:00,6801.5,6801.5,6794.25,6800.75,97.0
2025-12-19 10:15:00+00:00,6800.75,6802.75,6798.75,6800.75,160.0
2025-12-19 10:30:00+00:00,6800.0,6800.5,6795.5,6798.25,43.0
2025-12-19 10:45:00+00:00,6800.0,6801.0,6794.75,6796.0,74.0
2025-12-19 11:00:00+00:00,6795.25,6795.5,6786.75,6792.75,173.0
2025-12-19 11:15:00+00:00,6791.75,6795.75,6790.0,6795.5,98.0
2025-12-19 11:30:00+00:00,6794.75,6796.5,6790.75,6793.25,95.0
2025-12-19 11:45:00+00:00,6794.0,6794.5,6788.75,6790.25,51.0
2025-12-19 12:00:00+00:00,6791.0,6795.0,6785.75,6790.25,214.0
2025-12-19 12:15:00+00:00,6791.5,6791.5,6784.75,6789.75,172.0
2025-12-19 12:30:00+00:00,6790.0,6791.0,6784.0,6785.75,113.0
2025-12-19 12:45:00+00:00,6785.25,6788.0,6777.25,6778.5,306.0
2025-12-19 13:00:00+00:00,6778.5,6783.75,6777.5,6783.5,307.0
2025-12-19 13:15:00+00:00,6782.25,6783.5,6780.25,6782.5,128.0
2025-12-19 13:30:00+00:00,6782.5,6788.0,6780.0,6784.0,466.0
2025-12-19 13:45:00+00:00,6783.25,6786.75,6781.75,6784.0,301.0
2025-12-19 14:00:00+00:00,6784.25,6789.0,6779.25,6788.25,694.0
2025-12-19 14:15:00+00:00,6788.0,6800.0,6780.0,6794.25,906.0
